室外景观,消防设备,探测器底座,赋安探测器底座DZ-08/赋安,http://www.vvupup.com/items/21808
室外景观,消防设备,探测器底座,赋安探测器底座DZ-06/赋安,http://www.vvupup.com/items/21806
机械设备,厨房电器,电烤箱,美的嵌入式烤箱EM0465SA-03SE/美的,http://www.vvupup.com/items/86548
机械设备,厨房电器,电烤箱,伊莱克斯电烤箱EOB2200BOX/伊莱克斯,http://www.vvupup.com/items/77073
机械设备,厨房电器,电烤箱,BOP220111嵌入式电烤箱/嘉格纳,http://www.vvupup.com/items/75549
机械设备,厨房电器,电烤箱,嘉格纳EB388111嵌入式烤箱/嘉格纳,http://www.vvupup.com/items/75554
机械设备,厨房电器,电烤箱,BOP221111嵌入式电烤箱/嘉格纳,http://www.vvupup.com/items/75552
机械设备,厨房电器,电烤箱,西门子HS636GDS1W嵌入式蒸汽烤箱/西门子,http://www.vvupup.com/items/98242
机械设备,厨房电器,电烤箱,西门子HB331E2W嵌入式电烤箱/西门子,http://www.vvupup.com/items/84652
机械设备,厨房电器,电烤箱,伊莱克斯电烤箱EOB5410BOX/伊莱克斯,http://www.vvupup.com/items/77071
机械设备,厨房电器,电烤箱,BOP220131嵌入式电烤箱/嘉格纳,http://www.vvupup.com/items/75550
机械设备,厨房电器,电烤箱,BOP220101嵌入式电烤箱/嘉格纳,http://www.vvupup.com/items/75548
机械设备,厨房电器,电烤箱,伊莱克斯电烤箱EOB3400BOX/伊莱克斯,http://www.vvupup.com/items/77072
机械设备,厨房电器,电烤箱,方太嵌入式烤箱KQD50F-D1G/方太,http://www.vvupup.com/items/76866
机械设备,厨房电器,电烤箱,方太嵌入式烤箱KQD50F-D2G/方太,http://www.vvupup.com/items/76865
机械设备,厨房电器,电烤箱,海尔嵌入式烤箱S45TSA/卡萨帝,http://www.vvupup.com/items/76703
机械设备,厨房电器,电烤箱,BOP221131嵌入式电烤箱/嘉格纳,http://www.vvupup.com/items/75553
机械设备,厨房电器,电烤箱,BOP221101嵌入式电烤箱/嘉格纳,http://www.vvupup.com/items/75551
机械设备,厨房电器,电烤箱,西门子HB11AB521W嵌入式电烤箱/西门子,http://www.vvupup.com/items/89665
机械设备,厨房电器,电烤箱,西门子HB23AB540W嵌入式电烤箱/西门子,http://www.vvupup.com/items/84651
机械设备,厨房电器,电烤箱,海尔嵌入式烤箱OBK600-7S/海尔,http://www.vvupup.com/items/76702
电器,管材,PVC排水管材管件,川路排水防臭地漏φ50/川路,http://www.vvupup.com/items/71862
电器,管材,PVC排水管材管件,PVC给水管材(空调冷凝水管)/公元、永高,http://www.vvupup.com/items/70522
电器,管材,PVC排水管材管件,排水检查口盖(带密封圈)/公元、永高,http://www.vvupup.com/items/70513
电器,管材,PVC排水管材管件,排水止水节(12CM)/公元、永高,http://www.vvupup.com/items/70502
电器,管材,PVC排水管材管件,排水内插地平清扫口/公元、永高,http://www.vvupup.com/items/70497
电器,管材,PVC排水管材管件,排水软管(0.5M/根)/公元、永高,http://www.vvupup.com/items/70489
电器,管材,PVC排水管材管件,排水管卡(配爆破螺丝)/公元、永高,http://www.vvupup.com/items/70178
电器,管材,PVC排水管材管件,排水预埋洗衣机地漏10.5CM/公元、永高,http://www.vvupup.com/items/70170
电器,管材,PVC排水管材管件,排水多用水封地漏/公元、永高,http://www.vvupup.com/items/70168
电器,管材,PVC排水管材管件,排水双水封地漏/公元、永高,http://www.vvupup.com/items/70163
电器,管材,PVC排水管材管件,排水内插式阳台地漏/公元、永高,http://www.vvupup.com/items/70162
电器,管材,PVC排水管材管件,排水防护管帽/公元、永高,http://www.vvupup.com/items/70147
电器,管材,PVC排水管材管件,HDPE双壁波纹管（内径）橡胶圈/公元、永高,http://www.vvupup.com/items/70670
电器,管材,PVC排水管材管件,HDPE双壁波纹管8KN/m2/公元、永高,http://www.vvupup.com/items/70664
电器,管材,PVC排水管材管件,HDPE双壁波纹管4KN/m2/公元、永高,http://www.vvupup.com/items/70661
电器,管材,PVC排水管材管件,HDPE双壁波纹管4KN/m2/公元、永高,http://www.vvupup.com/items/70655
电器,管材,PVC排水管材管件,排水胶水(无刷)/公元、永高,http://www.vvupup.com/items/70431
电器,管材,PVC排水管材管件,排水矩方形雨水斗/公元、永高,http://www.vvupup.com/items/70422
电器,管材,PVC排水管材管件,排水地平清扫口/公元、永高,http://www.vvupup.com/items/70416
电器,管材,PVC排水管材管件,排水止水节10CM/公元、永高,http://www.vvupup.com/items/70388
土建材料,木地板,辅材,圣象铝合金防水型扣条/圣象,http://www.vvupup.com/items/53562
土建材料,木地板,辅材,圣象成品保护/圣象,http://www.vvupup.com/items/53558
土建材料,木地板,辅材,圣象强化地板配套直装含防尘条木塑踢脚线VK-T3A南亚587-402/圣象,http://www.vvupup.com/items/51642
土建材料,木地板,辅材,实木多层安装费（税率17%）/世友,http://www.vvupup.com/items/50561
土建材料,木地板,辅材,强化安装费（税率17%）/世友,http://www.vvupup.com/items/50560
土建材料,木地板,辅材,圣象木塑踢脚线橡木色VKNY-3含上下口防尘胶条/圣象,http://www.vvupup.com/items/47760
土建材料,木地板,辅材,圣象地板配套木塑踢脚线ABS阴角护角VKNY-3-1/圣象,http://www.vvupup.com/items/47756
土建材料,木地板,辅材,多层实木复合地板安装费（税率17%）/圣象,http://www.vvupup.com/items/50529
土建材料,木地板,辅材,圣象强化地板配套含上下口防尘条木塑踢脚线VK-T37/圣象,http://www.vvupup.com/items/42824
土建材料,木地板,辅材,圣象强化地板配套木塑踢脚线用ABS阳角护角VK-T37-2/圣象,http://www.vvupup.com/items/42820
土建材料,木地板,辅材,圣象强化地板配套木塑踢脚线用ABS阴角护角VK-T37-1/圣象,http://www.vvupup.com/items/42819
土建材料,木地板,辅材,圣象多层配套木塑踢脚线用ABS阴角护角VK-T3A好奇10002R-28-1/圣象,http://www.vvupup.com/items/41741
土建材料,木地板,辅材,圣象强化地板配套定制铝合金防水扣条A2702QT/圣象,http://www.vvupup.com/items/42825
土建材料,木地板,辅材,圣象多层配套木塑踢脚线ABS平接VK-T3A好奇10002R-28-3/圣象,http://www.vvupup.com/items/41742
土建材料,木地板,辅材,圣象强化地板配套铝合金扣条KT9016/圣象,http://www.vvupup.com/items/41121
土建材料,木地板,辅材,圣象强化地板配套木塑踢脚线ABS左端VK-T314-3/圣象,http://www.vvupup.com/items/39913
土建材料,木地板,辅材,圣象多层配套木塑踢脚线ABS平接vk-t33-5/圣象,http://www.vvupup.com/items/39907
土建材料,木地板,辅材,圣象多层配套木塑踢脚线ABS左堵头vk-t33-3/圣象,http://www.vvupup.com/items/39905
土建材料,木地板,辅材,圣象多层地板成品保护WLZ-01/圣象,http://www.vvupup.com/items/34958
土建材料,木地板,辅材,书香门地客户关怀系列-木塑踢脚线用ABS阳角护角/书香门地,http://www.vvupup.com/items/12387
土建材料,瓷砖,大理石瓷砖,大理石瓷砖古罗马灰/简一,http://www.vvupup.com/items/83160
土建材料,瓷砖,大理石瓷砖,大理石瓷砖伊莉莎白/简一,http://www.vvupup.com/items/83085
土建材料,瓷砖,大理石瓷砖,大理石瓷砖印度啡D697872BM/简一,http://www.vvupup.com/items/83154
土建材料,瓷砖,大理石瓷砖,大理石瓷砖意大利木纹/简一,http://www.vvupup.com/items/83140
土建材料,瓷砖,大理石瓷砖,大理石瓷砖翡翠木纹/简一,http://www.vvupup.com/items/83136
土建材料,瓷砖,大理石瓷砖,大理石瓷砖水晶米黄/简一,http://www.vvupup.com/items/83125
土建材料,瓷砖,大理石瓷砖,大理石瓷砖卡拉拉白/简一,http://www.vvupup.com/items/98159
土建材料,瓷砖,大理石瓷砖,大理石瓷砖锡耶纳黄D9123801BMT/简一,http://www.vvupup.com/items/83193
土建材料,瓷砖,大理石瓷砖,大理石瓷砖蓝贝露D695866BM/简一,http://www.vvupup.com/items/83191
土建材料,瓷砖,大理石瓷砖,大理石瓷砖劳伦斯金D696834BM/简一,http://www.vvupup.com/items/83188
土建材料,瓷砖,大理石瓷砖,大理石瓷砖古堡灰/简一,http://www.vvupup.com/items/83178
土建材料,瓷砖,大理石瓷砖,大理石瓷砖老矿古堡灰/简一,http://www.vvupup.com/items/83156
土建材料,瓷砖,大理石瓷砖,大理石瓷砖希腊伯爵白/简一,http://www.vvupup.com/items/83132
土建材料,瓷砖,大理石瓷砖,大理石瓷砖欧典米黄/简一,http://www.vvupup.com/items/83104
土建材料,瓷砖,大理石瓷砖,大理石瓷砖深啡网/简一,http://www.vvupup.com/items/98226
土建材料,瓷砖,大理石瓷砖,大理石瓷砖古堡灰D605550BM/简一,http://www.vvupup.com/items/83194
土建材料,瓷砖,大理石瓷砖,大理石瓷砖梵高金D697880BMT/简一,http://www.vvupup.com/items/83189
土建材料,瓷砖,大理石瓷砖,大理石瓷砖银丝洞D695857BM/简一,http://www.vvupup.com/items/83187
土建材料,瓷砖,大理石瓷砖,大理石瓷砖西班牙米黄D902811BM/简一,http://www.vvupup.com/items/83186
土建材料,瓷砖,大理石瓷砖,大理石瓷砖皇室灰/简一,http://www.vvupup.com/items/83166
电器,涂料,外墙中涂,立邦砂胶涂料QB-353（30kg）/立邦,http://www.vvupup.com/items/222
电器,涂料,外墙中涂,立倍丽岩彩水性高级陶石涂料QA-T467/立邦,http://www.vvupup.com/items/65584
电器,涂料,外墙中涂,亚士弹性中层料 25kg/亚士,http://www.vvupup.com/items/65556
电器,涂料,外墙中涂,亚士御彩石质感拉花骨料 25kg/亚士,http://www.vvupup.com/items/64227
电器,涂料,外墙中涂,佐敦M-02弹性中层(专供,可调色)/佐敦,http://www.vvupup.com/items/64172
电器,涂料,外墙中涂,亚士柔性质感涂料 26kg/亚士,http://www.vvupup.com/items/25576
电器,涂料,外墙中涂,倍丽岩彩水性高级陶石涂料QA-T467/立邦,http://www.vvupup.com/items/226
电器,涂料,外墙中涂,立邦非通体砂胶质感涂料QB-T456/立邦,http://www.vvupup.com/items/224
电器,涂料,外墙中涂,立邦通体砂胶质感涂料QB-T455/立邦,http://www.vvupup.com/items/223
电器,涂料,外墙中涂,立邦砂胶涂料QB-354（30kg）/立邦,http://www.vvupup.com/items/221
电器,涂料,外墙中涂,立邦丙烯酸中涂QB-331（30kg）/立邦,http://www.vvupup.com/items/220
电器,涂料,外墙中涂,多乐士专业弹性中层漆8751/多乐士专业,http://www.vvupup.com/items/65620
电器,涂料,外墙中涂,立邦通体砂胶质感涂料QB-T455/立邦,http://www.vvupup.com/items/65582
电器,涂料,外墙中涂,亚士御彩石主材涂料 18kg/亚士,http://www.vvupup.com/items/65562
电器,涂料,外墙中涂,亚士御彩石平面中涂 24kg/亚士,http://www.vvupup.com/items/65561
电器,涂料,外墙中涂,立邦倍丽岩彩水性陶石涂料QA-377（18kg）/立邦,http://www.vvupup.com/items/225
电器,涂料,外墙中涂,立邦纯丙弹性中涂QA-351（24kg）/立邦,http://www.vvupup.com/items/219
电器,涂料,外墙中涂,立邦非通体砂胶质感涂料QB-T456/立邦,http://www.vvupup.com/items/65583
电器,涂料,外墙中涂,亚士弹性中层料 25kg/亚士,http://www.vvupup.com/items/25574
电器,涂料,外墙中涂,多乐士专业柔性质感涂料198（调色） 25kg A198P（浅色）/多乐士专业,http://www.vvupup.com/items/24670
电器,管材,PVC排水管材管件,康泰PVC排水多通道集水器110*50/康泰,http://www.vvupup.com/items/74264
电器,管材,PVC排水管材管件,康泰PVC排水穿筋卡环/康泰,http://www.vvupup.com/items/74257
电器,管材,PVC排水管材管件,康泰PVC排水管卡支架φ20/32/康泰,http://www.vvupup.com/items/74256
电器,管材,PVC排水管材管件,康泰PVC排水高脚卡/康泰,http://www.vvupup.com/items/74246
电器,管材,PVC排水管材管件,康泰PVC排水鞍型卡/康泰,http://www.vvupup.com/items/74241
电器,管材,PVC排水管材管件,康泰PVC排水空调圈φ70/康泰,http://www.vvupup.com/items/74089
电器,管材,PVC排水管材管件,康泰PVC排水吊卡（Ⅱ）/康泰,http://www.vvupup.com/items/74078
电器,管材,PVC排水管材管件,康泰PVC排水止水节/康泰,http://www.vvupup.com/items/74069
电器,管材,PVC排水管材管件,康泰PVC排水不锈钢包胶管卡/康泰,http://www.vvupup.com/items/74056
电器,管材,PVC排水管材管件,康泰PVC排水双水封地漏50/康泰,http://www.vvupup.com/items/74026
电器,管材,PVC排水管材管件,康泰PVC排水单孔檐卡φ110/康泰,http://www.vvupup.com/items/74144
电器,管材,PVC排水管材管件,康泰PVC排水雨水槽接头φ110/康泰,http://www.vvupup.com/items/74139
电器,管材,PVC排水管材管件,康泰PVC排水预埋套管/康泰,http://www.vvupup.com/items/74102
电器,管材,PVC排水管材管件,康泰PVC排水H管封口件/康泰,http://www.vvupup.com/items/74096
电器,管材,PVC排水管材管件,康泰PVC排水自攻螺钉/康泰,http://www.vvupup.com/items/74183
电器,管材,PVC排水管材管件,康泰PVC排水护套管φ100×75/康泰,http://www.vvupup.com/items/74179
电器,管材,PVC排水管材管件,康泰PVC排水方管伸缩接φ75/康泰,http://www.vvupup.com/items/74161
电器,管材,PVC排水管材管件,康泰PVC排水90º弯头/康泰,http://www.vvupup.com/items/73768
电器,管材,PVC排水管材管件,康泰PVC双壁中空内螺旋消音管（Ⅱ型）/康泰,http://www.vvupup.com/items/73764
电器,管材,PVC排水管材管件,康泰PVC单立管加强型螺纹管/康泰,http://www.vvupup.com/items/73745
电器,涂料,外墙面漆,亚士净洁水性外墙漆 18L/亚士,http://www.vvupup.com/items/65185
电器,涂料,外墙面漆,佐敦外墙娇妍彩砂水性透明罩面漆(专供)/佐敦,http://www.vvupup.com/items/64202
电器,涂料,外墙面漆,佐敦E-04纯丙专业外墙漆(专供)/佐敦,http://www.vvupup.com/items/64199
电器,涂料,外墙面漆,立邦QA-766氟碳金属漆 固化剂/立邦,http://www.vvupup.com/items/53383
电器,涂料,外墙面漆,立邦水性硅丙弹性清漆HG-605（18L）/立邦,http://www.vvupup.com/items/41117
电器,涂料,外墙面漆,立邦外墙专业弹性面涂QB-T658/立邦,http://www.vvupup.com/items/213
电器,涂料,外墙面漆,立邦抗污面涂QA-640/立邦,http://www.vvupup.com/items/211
电器,涂料,外墙面漆,立邦外墙弹性面涂QB-639/立邦,http://www.vvupup.com/items/210
电器,涂料,外墙面漆,多乐士专业反射隔热弹性外墙漆8781浅色/多乐士专业,http://www.vvupup.com/items/65617
电器,涂料,外墙面漆,多乐士专业弹性外墙漆8782/多乐士专业,http://www.vvupup.com/items/65613
电器,涂料,外墙面漆,立邦高级拉花面涂QB-T678/立邦,http://www.vvupup.com/items/65573
电器,涂料,外墙面漆,佐敦外墙娇妍彩砂多彩漆专用罩面漆(专供)/佐敦,http://www.vvupup.com/items/64203
电器,涂料,外墙面漆,立邦岩彩水性易洁罩面清漆QA-T603/立邦,http://www.vvupup.com/items/64265
电器,涂料,外墙面漆,立邦QA-766氟碳金属漆 主漆/立邦,http://www.vvupup.com/items/53382
电器,涂料,外墙面漆,立邦QA-755聚氨酯面漆 固化剂/立邦,http://www.vvupup.com/items/53381
电器,涂料,外墙面漆,多乐士专业弹性外墙漆8600 20L A962/多乐士专业,http://www.vvupup.com/items/24621
电器,涂料,外墙面漆,立邦砂壁专用耐污罩光面涂QA-692W（18L）/立邦,http://www.vvupup.com/items/216
电器,涂料,外墙面漆,立邦外墙专业弹性面涂QB-T658/立邦,http://www.vvupup.com/items/65572
电器,涂料,外墙面漆,立邦砂壁专用耐污罩光面涂QA-T604/立邦,http://www.vvupup.com/items/64264
电器,涂料,外墙面漆,亚士水性外墙隔缝漆 18L/亚士,http://www.vvupup.com/items/65190
室外景观,对讲设备,中间设备,视得安半数字系统 6路楼层分配器 FS6/视得安,http://www.vvupup.com/items/3121
室外景观,对讲设备,中间设备,慧锐通电梯联动器LIFT-M/WRT,http://www.vvupup.com/items/82658
室外景观,对讲设备,中间设备,太川楼道交换机TL-SL1351/太川,http://www.vvupup.com/items/77209
室外景观,对讲设备,中间设备,太川无线网络摄像机TC-196V/太川,http://www.vvupup.com/items/56229
室外景观,对讲设备,中间设备,太川别墅整合器TC-2000AZH-T1/2X/太川,http://www.vvupup.com/items/48286
室外景观,对讲设备,中间设备,慧锐通数字摄像机WRT-HIPCA13/WRT,http://www.vvupup.com/items/46989
室外景观,对讲设备,中间设备,慧锐通开合帘电机EC-RWAMC/WRT,http://www.vvupup.com/items/46987
室外景观,对讲设备,中间设备,慧锐通3路开关IJJ-RWATS3AL/WRT,http://www.vvupup.com/items/46979
室外景观,对讲设备,中间设备,慧锐通1路开关IJJ-RWATS1AL/WRT,http://www.vvupup.com/items/46977
室外景观,对讲设备,中间设备,慧锐通智能家居网关RWA-IP (F)/WRT,http://www.vvupup.com/items/46976
室外景观,对讲设备,中间设备,太川无线智能窗帘控制器TC-U9CL-B/太川,http://www.vvupup.com/items/28404
室外景观,对讲设备,中间设备,太川网络连接器（带电源）（配合IP盒）TC-1800WLW-2/P/太川,http://www.vvupup.com/items/28400
室外景观,对讲设备,中间设备,视得安全数字系统 物理管理中心 MC26/视得安,http://www.vvupup.com/items/3137
室外景观,对讲设备,中间设备,视得安半数字系统 辅助电源 APW2-1A5N，不可配带电池/视得安,http://www.vvupup.com/items/3133
室外景观,对讲设备,中间设备,视得安半数字系统 系统电源 PW1-N，不可配带电池/视得安,http://www.vvupup.com/items/3131
室外景观,对讲设备,中间设备,视得安半数字系统 IP接口 IT1/视得安,http://www.vvupup.com/items/3128
室外景观,对讲设备,中间设备,视得安半数字系统 视频混合器 VM1/视得安,http://www.vvupup.com/items/3126
室外景观,对讲设备,中间设备,视得安半数字系统 别墅分配器 VK1/视得安,http://www.vvupup.com/items/3125
室外景观,对讲设备,中间设备,视得安半数字系统 别墅分配器 FS2/视得安,http://www.vvupup.com/items/3124
室外景观,对讲设备,中间设备,慧锐通门口机电源HD-V18/WRT,http://www.vvupup.com/items/3342
机械设备,厨房电器,电蒸炉,BSP221110嵌入式电蒸炉/嘉格纳,http://www.vvupup.com/items/75528
机械设备,厨房电器,电蒸炉,BSP220130嵌入式电蒸炉/嘉格纳,http://www.vvupup.com/items/75526
机械设备,厨房电器,电蒸炉,西门子HB25D5L2W嵌入式电蒸炉/西门子,http://www.vvupup.com/items/84646
机械设备,厨房电器,电蒸炉,伊莱克斯电蒸炉EBS306GA/伊莱克斯,http://www.vvupup.com/items/77075
机械设备,厨房电器,电蒸炉,BSP220100嵌入式电蒸炉/嘉格纳,http://www.vvupup.com/items/75524
机械设备,厨房电器,电蒸炉,西门子HB24D553W嵌入式电蒸炉/西门子,http://www.vvupup.com/items/84645
机械设备,厨房电器,电蒸炉,方太嵌入式蒸箱SCD26-D1/方太,http://www.vvupup.com/items/76868
机械设备,厨房电器,电蒸炉,BSP221100嵌入式电蒸炉/嘉格纳,http://www.vvupup.com/items/75527
机械设备,厨房电器,电蒸炉,BSP220110嵌入式电蒸炉/嘉格纳,http://www.vvupup.com/items/75525
机械设备,厨房电器,电蒸炉,方太嵌入式蒸箱SCD26-D2/方太,http://www.vvupup.com/items/76867
机械设备,厨房电器,电蒸炉,海尔嵌入式蒸箱B45TSAU1/卡萨帝,http://www.vvupup.com/items/76704
机械设备,厨房电器,电蒸炉,BSP221130嵌入式电蒸炉/嘉格纳,http://www.vvupup.com/items/75529
电器,保温,EPS板,德瑞思B1级EPS板/德瑞思,http://www.vvupup.com/items/60475
电器,保温,EPS板,亚士创能内保温系统B1级EPS板/亚士创能,http://www.vvupup.com/items/58177
电器,保温,EPS板,STO保温模塑石墨聚苯板B1级-仅供货/STO/OEM,http://www.vvupup.com/items/55583
电器,保温,EPS板,秦恒B1级石墨EPS板/秦恒,http://www.vvupup.com/items/53772
电器,保温,EPS板,卧牛山保温石墨EPS板B1级/卧牛山,http://www.vvupup.com/items/48047
电器,保温,EPS板,赛凯龙内保温系统B1级EPS板20kg/兴达/赛凯龙,http://www.vvupup.com/items/64244
电器,保温,EPS板,亚士创能外保温系统B1级EPS板/亚士创能,http://www.vvupup.com/items/58514
电器,保温,EPS板,秦恒B1级EPS板/秦恒,http://www.vvupup.com/items/57745
电器,保温,EPS板,秦恒B2级EPS板/秦恒,http://www.vvupup.com/items/56166
电器,保温,EPS板,STO保温模塑石墨聚苯板B1级-供货施工/STO/OEM,http://www.vvupup.com/items/55581
电器,保温,EPS板,STO保温模塑聚苯板B2级-供货施工/STO/OEM,http://www.vvupup.com/items/55569
电器,保温,EPS板,亚士创能内保温系统B1级石墨EPS板/亚士创能,http://www.vvupup.com/items/51677
电器,保温,EPS板,卧牛山保温EPS板B2级/卧牛山,http://www.vvupup.com/items/48043
电器,保温,EPS板,亚士创能外保温系统B1级石墨EPS板/亚士创能,http://www.vvupup.com/items/58518
电器,保温,EPS板,STO保温模塑聚苯板B2级-仅供货/STO/OEM,http://www.vvupup.com/items/55577
电器,保温,EPS板,卧牛山保温EPS板B1级/卧牛山,http://www.vvupup.com/items/48039
电器,保温,EPS板,内保温系统B1级石墨EPS板20kg/巴斯夫/赛凯龙,http://www.vvupup.com/items/64246
电器,保温,EPS板,内保温系统B1级石墨EPS板18kg/巴斯夫/赛凯龙,http://www.vvupup.com/items/64245
电器,保温,EPS板,赛凯龙内保温系统B1级EPS板18kg/兴达/赛凯龙,http://www.vvupup.com/items/64243
电器,保温,EPS板,德瑞思B2级EPS板/德瑞思,http://www.vvupup.com/items/60479
电器,防火门,挡烟垂壁,龙电固定式挡烟垂壁/龙电,http://www.vvupup.com/items/16844
电器,防火门,挡烟垂壁,防火门-挡烟垂壁/华棱,http://www.vvupup.com/items/22067
土建材料,开关面板,开关,门铃开关指示G56301BTY/西蒙,http://www.vvupup.com/items/61801
土建材料,开关面板,开关,门铃开关香槟G56301B-44/西蒙,http://www.vvupup.com/items/61800
土建材料,开关面板,开关,空白盖板香槟G51000-44/西蒙,http://www.vvupup.com/items/61798
土建材料,开关面板,开关,空白盖板G51000/西蒙,http://www.vvupup.com/items/61797
土建材料,开关面板,开关,四位单开带指示G51041BTY/西蒙,http://www.vvupup.com/items/61916
土建材料,开关面板,开关,双二插G51072/西蒙,http://www.vvupup.com/items/61913
土建材料,开关面板,开关,三位双控开关香槟G51032B-44/西蒙,http://www.vvupup.com/items/61912
土建材料,开关面板,开关,4×G51084/西蒙,http://www.vvupup.com/items/61904
土建材料,开关面板,开关,G51012B+2×G51021B带指示/西蒙,http://www.vvupup.com/items/61903
土建材料,开关面板,开关,白色订制三位联体D1608050407/西蒙,http://www.vvupup.com/items/61896
土建材料,开关面板,开关,2×G51086B+G51081/西蒙,http://www.vvupup.com/items/61894
土建材料,开关面板,开关,二位信息插座六类G55228S6/西蒙,http://www.vvupup.com/items/61792
土建材料,开关面板,开关,二位联体开关边框G50620-1/西蒙,http://www.vvupup.com/items/61784
土建材料,开关面板,开关,二位联体插座开关边框G50620-4/西蒙,http://www.vvupup.com/items/61783
土建材料,开关面板,开关,二位电话插香槟G55224-44/西蒙,http://www.vvupup.com/items/61781
土建材料,开关面板,开关,二位单开香槟G51021B-44/西蒙,http://www.vvupup.com/items/61779
土建材料,开关面板,开关,二位单开带指示G51021BTY/西蒙,http://www.vvupup.com/items/61777
土建材料,开关面板,开关,G51021BTY+G51041BTY/西蒙,http://www.vvupup.com/items/61855
土建材料,开关面板,开关,G51021BTY+G51012BTY/西蒙,http://www.vvupup.com/items/61852
土建材料,开关面板,开关,G51011B+G51022B/西蒙,http://www.vvupup.com/items/61842
土建材料,开关面板,开关,罗格朗 逸享 四位双控开关功能件/罗格朗,http://www.vvupup.com/items/65409
土建材料,开关面板,开关,罗格朗 逸享 二位单极开关功能件/罗格朗,http://www.vvupup.com/items/65399
土建材料,开关面板,开关,罗格朗 逸享 一位双控开关功能件/罗格朗,http://www.vvupup.com/items/65397
土建材料,开关面板,开关,罗格朗 美点 液晶温控器(户式中央空调)/罗格朗,http://www.vvupup.com/items/65362
土建材料,开关面板,开关,G51012BTY+G51021BTY/西蒙,http://www.vvupup.com/items/65896
土建材料,开关面板,开关,施耐德弹出式防水16A三孔铜质光面地插/施耐德,http://www.vvupup.com/items/64348
土建材料,开关面板,开关,施耐德地插两极加多功能插座/施耐德,http://www.vvupup.com/items/64344
土建材料,开关面板,开关,施耐德莫顿系列空白盖板功能件/施耐德,http://www.vvupup.com/items/64340
土建材料,开关面板,开关,施耐德二位信息插座(六类信息模块)功能件/施耐德,http://www.vvupup.com/items/64337
土建材料,开关面板,开关,施耐德莫顿系列一位电视插座功能件/施耐德,http://www.vvupup.com/items/64333
土建材料,开关面板,开关,施耐德莫顿系列二位二开双联双开关功能件/施耐德,http://www.vvupup.com/items/64329
土建材料,开关面板,开关,施耐德莫顿系列多联五位边框/施耐德,http://www.vvupup.com/items/64325
土建材料,开关面板,开关,龙胜Q9系列地插16A两极带接地插座/龙胜,http://www.vvupup.com/items/63410
土建材料,开关面板,开关,罗格朗 美点 四位双控开关带指示功能件/罗格朗,http://www.vvupup.com/items/65311
土建材料,开关面板,开关,罗格朗 美点 三位双控开关带指示功能件/罗格朗,http://www.vvupup.com/items/65307
土建材料,开关面板,开关,罗格朗 美点 三位单极开关带指示功能件/罗格朗,http://www.vvupup.com/items/65305
土建材料,开关面板,开关,罗格朗 美点 三位单极开关功能件/罗格朗,http://www.vvupup.com/items/65304
土建材料,开关面板,开关,罗格朗 美点 二位双控开关带指示功能件/罗格朗,http://www.vvupup.com/items/65303
土建材料,开关面板,开关,罗格朗 美点 二位单极开关带指示功能件/罗格朗,http://www.vvupup.com/items/65301
土建材料,开关面板,开关,罗格朗 美点 二位单极开关功能件/罗格朗,http://www.vvupup.com/items/65300
电器,管材,PVC排水管材管件,PVC双壁波纹管（外径）橡胶圈/公元、永高,http://www.vvupup.com/items/70647
电器,管材,PVC排水管材管件,排水降噪器/公元、永高,http://www.vvupup.com/items/70631
电器,管材,PVC排水管材管件,排水加长伸缩节/公元、永高,http://www.vvupup.com/items/70610
电器,管材,PVC排水管材管件,排水S型存水弯(两头带口)/公元、永高,http://www.vvupup.com/items/70132
电器,管材,PVC排水管材管件,排水洗衣机地漏/公元、永高,http://www.vvupup.com/items/70096
电器,管材,PVC排水管材管件,排水侧墙地漏/公元、永高,http://www.vvupup.com/items/70092
电器,管材,PVC排水管材管件,排水水封圆型地漏/公元、永高,http://www.vvupup.com/items/70091
电器,管材,PVC排水管材管件,排水多通道集水器/公元、永高,http://www.vvupup.com/items/70600
电器,管材,PVC排水管材管件,PVC给水降板三通/公元、永高,http://www.vvupup.com/items/70598
电器,管材,PVC排水管材管件,PVC给水Ⅲ型管卡座/公元、永高,http://www.vvupup.com/items/70586
电器,管材,PVC排水管材管件,PVC给水管帽(堵头)/公元、永高,http://www.vvupup.com/items/70571
电器,管材,PVC排水管材管件,排水方管管卡/公元、永高,http://www.vvupup.com/items/70464
电器,管材,PVC排水管材管件,排水方圆过渡体/公元、永高,http://www.vvupup.com/items/70456
电器,管材,PVC排水管材管件,排水圆管雨水槽水斗/公元、永高,http://www.vvupup.com/items/70448
电器,管材,PVC排水管材管件,排水雨水槽端盖(左)/公元、永高,http://www.vvupup.com/items/70439
电器,管材,PVC排水管材管件,排水管卡(配尖咀螺丝)/公元、永高,http://www.vvupup.com/items/70326
电器,管材,PVC排水管材管件,排水III伸缩节/公元、永高,http://www.vvupup.com/items/69937
电器,管材,PVC排水管材管件,排水横管伸缩节胶圈/公元、永高,http://www.vvupup.com/items/69926
电器,管材,PVC排水管材管件,排水H管封口件(中心矩129)/公元、永高,http://www.vvupup.com/items/69992
电器,管材,PVC排水管材管件,排水H管/公元、永高,http://www.vvupup.com/items/69990
土建材料,木地板,实木复合地板,世友地板 经得起“健康”考验的好地板 白橡多层实木复合木地板（集采）/世友,http://www.vvupup.com/items/10195
土建材料,木地板,实木复合地板,圣象白橡多层实木复合木地板/圣象,http://www.vvupup.com/items/10171
